Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
293529.3529352935,1.4606198282926255,1.7303487920652583,2.214748393399137,0.39437954887751736,1.5769033496223241,1.3478241146877066,0.6313850373656518,1.4897648271384796,1.1068662583211237,0.29178678654168466,0.48999960036959256,1.0067705823400368,1.6231985718024886,0.5829410125929446,0.590601142090417,0.33489344537421273,1.4817241254703735,1.3954663493723547,0.10057964557425564,0.30150340794050856,0.4837525065635715
293629.36293629365,1.4532636386834892,1.7308838546827052,2.2031386339466943,0.39998164263869146,1.5906569013254979,1.350225267465944,0.6253063866231767,1.483760658591006,1.1121561804284752,0.2973993479378381,0.48605129273865555,1.0031496934789206,1.6205701029641264,0.5997937649657255,0.5866012869796483,0.32904682872207375,1.4770846027232012,1.4018581425867607,0.11902514008841182,0.30174678159059204,0.48205941396482427
293729.3729372938,1.4458457378156508,1.7309402955555953,2.191091195758617,0.40714563606913984,1.6044610924998546,1.3523091040521071,0.618809335839238,1.4776324791311168,1.1174972146421784,0.30332670917780485,0.48208849173041457,0.9994664300557498,1.6175481920710444,0.6168840945770819,0.582373555451989,0.32321025160564687,1.4723252571534475,1.4078848741288696,0.1378661676602091,0.30157349914267817,0.4803390456540183
293829.38293829386,1.4384849422265988,1.730788078559405,2.178992342362025,0.4154313398312979,1.6183158581742916,1.354698509038893,0.6120573678175618,1.4713987281421697,1.1230302230803746,0.31005532852790413,0.478131785843656,0.9958021266507748,1.6144751852844914,0.6340739657394214,0.5779737882485093,0.31738222282025313,1.4675355753124153,1.4138117411688726,0.15688109759057398,0.3011586572060313,0.4786058198092601
293929.39293929393,1.4310496504192944,1.7299583108886258,2.1662891077550976,0.4249517707869829,1.6319019500684857,1.3565966157562008,0.6050173982724999,1.4652778477698831,1.1282573928541992,0.31690868097026936,0.4742084056622599,0.992017123157833,1.6108137728258765,0.6512194886371174,0.5736238203216205,0.3115769371534787,1.4625955622828493,1.4191520623540144,0.17595155606706367,0.3004027587847398,0.4768700173932949
294029.40294029407,1.4236583110838437,1.7289712574310083,2.153616581530467,0.43551774639130514,1.6453819312210753,1.358595931424892,0.5975552791544994,1.4592233221712583,1.133870133914788,0.3239634797075115,0.47027805105664283,0.988265037380778,1.6071373455250102,0.6683099397578351,0.569129764647779,0.3057856278300098,1.4576315051408635,1.4244273553656737,0.19507273611690873,0.29920030755466454,0.47510788703099177
294129.41294129414,1.4162565858909735,1.7274258642538114,2.1405884918036726,0.44692782282759985,1.6586267012759837,1.3603617220587851,0.5899259087204607,1.4531106206147817,1.1392289891537741,0.3314897896409615,0.46637023132997335,0.9844403336888937,1.6030893243165671,0.6853134403072577,0.5646212219418401,0.30001937139156626,1.4525529109537922,1.4292163077613858,0.21417988920236872,0.29780108626544305,0.47334170150984345
294229.4229422942,1.4088773151583711,1.7254748539186344,2.127205017054539,0.45917460606809923,1.6716574317915058,1.3619348134698464,0.5819562617385912,1.447330839760061,1.144617527401094,0.3389192144724331,0.462497999279854,0.9805969326288682,1.598686300357483,0.7021953848261523,0.5602321366852663,0.29427014399052204,1.44742520606517,1.433681989566204,0.2332676923087141,0.29598174096332086,0.47156771414328824
294329.43294329435,1.4015504244408399,1.7231910354476991,2.113597562032626,0.4720745774854856,1.684454057026409,1.3634280806897152,0.5735967098179412,1.441638554092252,1.1501988543357706,0.34641990022309166,0.45865414064287974,0.9767344333651156,1.5941025229150063,0.7189405817586381,0.5558081021040111,0.28853321500066664,1.44224083702825,1.4378900679765008,0.2523066780858961,0.29372576200662665,0.4697919110320432
294429.4429442945,1.3941499079180457,1.7204199870403836,2.099685466276334,0.4857509394732691,1.6971084069085378,1.3645695473623942,0.5649480707464277,1.4358608534937056,1.1557299849424478,0.3542323242305044,0.4548064831940213,0.9727868600798891,1.5891704350151385,0.7357026793160032,0.5512830623181301,0.2828100167737371,1.436921955321785,1.4416818090799255,0.2714883350695297,0.2911594635905493,0.4679922028091468
294529.45294529456,1.386869917053337,1.7174475410574086,2.0857988376427836,0.4998235136102376,1.7094863930159843,1.3657041484189254,0.5559102147736443,1.4304771736475628,1.1615890639855424,0.3618357339986193,0.45100955152607847,0.9688851430038988,1.5841839132119198,0.7522061186468476,0.546895244859899,0.27709801176215665,1.4316398788298013,1.4453364388889727,0.2904961025010936,0.28811866907358596,0.4662098549773937
294629.46294629463,1.3795070455061407,1.7138998080544536,2.071494157563375,0.5142584727122688,1.7213613811396935,1.3663542350743467,0.5466335763957425,1.425216924389515,1.1672698539551436,0.3693134878613979,0.4472178885274529,0.9648664005988411,1.5787746138165226,0.7684024997860326,0.542643919087081,0.27140532123140376,1.4261932261661763,1.4484678406291467,0.3093323576710394,0.2847609997967654,0.4644090394654159
294729.4729472947,1.3721667261567139,1.7100950588263097,2.0568684630630316,0.5293361652913249,1.7333821836667014,1.3670535897461296,0.5369839023963804,1.4200022415294486,1.1732358935479072,0.3772598124105272,0.44343144584606814,0.9608495729551575,1.5731388616938144,0.7848000146774419,0.5383091187851975,0.26572645899934166,1.4207071154279078,1.4514116739491358,0.3284858488869745,0.2809914924373763,0.4625907561005947
294829.48294829484,1.3648576870127898,1.7058133643949853,2.042133748671268,0.5444036932315611,1.7446865992814677,1.3672233712040334,0.5270883454306233,1.4151802124940864,1.179156202989624,0.38465108951715554,0.43969475468227304,0.9567730661325926,1.567265995560842,0.8006271741222787,0.5343012224070396,0.2600774387810689,1.4151541300721322,1.4538966626549616,0.3471775227801102,0.27684462333025833,0.4607958101858649
294929.492949295,1.3575139908169187,1.7011953690006065,2.027103574763618,0.5599404162045949,1.7558324279924549,1.3670697635521611,0.5167745963283931,1.4105024407895455,1.1853609489676475,0.3920793345336626,0.4359802581607105,0.952636281798951,1.5611089497832487,0.8164354220957808,0.5303158851500914,0.2544486114419676,1.4095078434547434,1.4560934830403072,0.36601123718556805,0.27219903303376275,0.4589870391480726
295029.50295029505,1.350258895527366,1.696358936633584,2.012051072887485,0.5755908133618294,1.7668020247599487,1.3669553142924153,0.5062644512106227,1.4059333475606157,1.1917382106959458,0.39988218256492913,0.43228772690231965,0.9485275604698343,1.5549005648946088,0.8320959685091115,0.5264090600701546,0.2488461966507698,1.4038531434782864,1.4580907400723788,0.38479285569903043,0.26729103058026316,0.4571705697878582
295129.5129512952,1.342941541443185,1.690908623489063,1.996450000485954,0.5914173872864723,1.7774031557400114,1.3663301602030382,0.495598047306675,1.4016840835586266,1.1979027683382653,0.4075972859009156,0.4286600355339037,0.9442801303886218,1.5481459619774873,0.8475962870111685,0.5228616654994732,0.24326240326255952,1.3980634633515563,1.4595134338326636,0.4035330246781878,0.26210832954998137,0.4553766544942682
295229.52295229526,1.3357599131825348,1.6853477540489608,1.9810301860352246,0.6074212084675106,1.787718591549123,1.3653022085966706,0.4842442220763708,1.3977270132662305,1.2048904861968146,0.4150752058710848,0.42506980442695547,0.9401076998621304,1.541443921881379,0.862850733425344,0.5193012709313912,0.23769579437290267,1.3923199086371134,1.4608389779449624,0.4222156286655141,0.2561338607114615,0.45357648643446413
295329.53295329533,1.3285270378249587,1.6792583861983148,1.9652461379599706,0.6234092643968097,1.797728013183765,1.36405148647994,0.4729813497819292,1.3938283111258951,1.211489043144521,0.42307355074967457,0.4215021829613046,0.9358255135674309,1.5343717721314267,0.8779616858106514,0.5160298652351051,0.23214937379184628,1.3864418511087475,1.4616519849253113,0.4408410581202123,0.25018560715623483,0.4517755666794121
295429.5429542954,1.3213082060983137,1.6729260296493829,1.9493339766445998,0.6393787591995314,1.8074663843397742,1.3627684242207105,0.4616351574377986,1.3903559925978302,1.2182358256372066,0.43113874596775104,0.4179531310942774,0.9315317119143516,1.5271349289825213,0.8928650021724222,0.5131684485417082,0.22662014551044612,1.380524634934517,1.462249892692484,0.4593832603349547,0.24403674253390495,0.4499644155410965
295529.55295529554,1.3141284284212613,1.6661608279537883,1.9331512865416287,0.6554956825798861,1.8168655731400192,1.3607835139225335,0.44979000478708664,1.3871172560796527,1.2253626456924922,0.43921853291715945,0.4144621695719171,0.9271894911971209,1.5195931180358064,0.9076092360308241,0.5104683096628049,0.22111859929074554,1.3745567529216196,1.4624146530332307,0.4779395917864629,0.237269811304032,0.44817211848723976
295629.5629562957,1.3069094908506083,1.6590846149605423,1.9167997714060103,0.6716814085646587,1.8261732667802677,1.3588487569026122,0.4379739282690685,1.3839258532145253,1.2324221690045498,0.44807206955921136,0.4110126635677291,0.9227568877131423,1.51183976798137,0.9223890928825229,0.5080014322072719,0.2156394008358774,1.368491593733506,1.4622785457103895,0.4966031099115988,0.23047611843833,0.4463895107745252
295729.5729572957,1.2997947656455973,1.6518101115270145,1.900465119362442,0.6874913336333418,1.83506697442024,1.3569855012519112,0.42635325621151554,1.3811942815963523,1.2394392366577853,0.45696960407693277,0.40758293920994015,0.9183769628198116,1.5040414688535333,0.936751068475116,0.5060815911368589,0.21019755849837465,1.362443321235226,1.4619193255639644,0.5149219741264406,0.22375073646747384,0.4445918924544961
295829.5829582958,1.292625737206165,1.6440083300485324,1.8837889380587025,0.7035037374843811,1.8435270382851596,1.3540631893865718,0.41419007070963526,1.378713794041459,1.2468907166657563,0.4659351776962876,0.4042203886944972,0.9138713428555675,1.4958051022001044,0.9509653461984022,0.5043975866798023,0.2047823130913728,1.3562673543330626,1.4610240668591619,0.533336542251796,0.21635101937377155,0.44280682440459423
295929.592959296,1.2855728612022246,1.6360063922023635,1.8669855240769264,0.7194425838605222,1.8521396149764013,1.351731660901356,0.4024353250878733,1.376463488688917,1.2540715644601639,0.4758242152425789,0.40090653208128213,0.9094159197858422,1.4874340508686816,0.9652783884112539,0.5031411259395994,0.1993947747944357,1.350134952762495,1.4599262746615957,0.551828514096565,0.20931383049947497,0.4410313332439282
296029.60296029603,1.2784693637664206,1.6275513433254587,1.8500041475947653,0.7349335280134406,1.8600579890544788,1.3489704054492107,0.39095672617103383,1.3745452847454591,1.2609668359090165,0.4855940345476977,0.39762803334061875,0.9048497112449542,1.478782616051612,0.9790788638018085,0.5024854974255585,0.19403429870751895,1.3438672541688066,1.4583431923346342,0.5699108686562553,0.2024560034529157,0.43924747656553814
296129.61296129617,1.2714314961110984,1.6189070898314408,1.8329462435685056,0.7504164706220888,1.8677619816910267,1.3459872521297238,0.37937227091484965,1.3731134146433768,1.268343868620342,0.4956031215240098,0.3944256740692852,0.9002720160993181,1.469992375638288,0.9927698334753071,0.5023367443902182,0.18869737874788553,1.3375962501222696,1.4565614003744403,0.5880164529960542,0.1953913191188227,0.4374845008519295
296229.62296229624,1.2644548325472644,1.6099537289137655,1.8157801758171301,0.7657459917394783,1.8753319555496264,1.3430582250473373,0.368017694127278,1.371742546127229,1.275560779332786,0.5063445966167218,0.3912642997290061,0.8956944870791849,1.4610150754147047,1.0063730132245146,0.5024529612082543,0.1833912324706835,1.3313025362771795,1.4544358625584592,0.6060763744910981,0.1885457864562404,0.43571296365369827
296329.6329632964,1.2574254381578858,1.6005170081879307,1.7982453745571467,0.7807414801602123,1.8824406414414203,1.3399652883809572,0.35726924771484064,1.3708502544489936,1.2823485980283473,0.5170236589286636,0.3881442889951305,0.891011339651772,1.4516373085207497,1.0196658954691593,0.503364687476172,0.17811109346134055,1.3249005050194398,1.4518186918156692,0.6238808833529228,0.18226355164470115,0.43395113207805486
296429.64296429645,1.2505232929318504,1.5909759071228982,1.780920317233566,0.7954421714490814,1.8891497907302035,1.3365652248780802,0.3467272062152458,1.3705587406911959,1.2895466253591714,0.527695386860666,0.38506432065239754,0.8864032312665158,1.4422989053607438,1.0325870981067946,0.5049071818158145,0.1728732073472543,1.3185573734562894,1.4490412992919448,0.641435874994507,0.17614148599480517,0.43218526741887087
296529.6529652965,1.243531056183894,1.580965204254639,1.7632751108854434,0.8099074394562585,1.8955444714877097,1.3331242105865047,0.3367743741517387,1.3702747169392488,1.296227192799353,0.5388590550619059,0.38204596895006854,0.8816409705828662,1.4325698493821846,1.0453673760769253,0.5068484521207706,0.1676700768000891,1.312056630807955,1.44575909308209,0.6588664811223898,0.17067089468024313,0.4304266687375291
296629.66296629666,1.23666116093966,1.5708158122987683,1.7455334122597983,0.8238661652546729,1.901608091836843,1.3300609911678654,0.32771395074605963,1.3706888350082629,1.30277905409396,0.5497295984450221,0.3790895016223028,0.8769337936385773,1.4227343785293278,1.0577664605264006,0.5096614493811215,0.1625117101642354,1.3056056597777648,1.4422983986072946,0.67589899733281,0.16613318403334995,0.4286731183697676
296729.67296729673,1.2297917173707908,1.560216538208626,1.7275950051298834,0.8373079529893335,1.9069263340294704,1.3263311056341291,0.3193530163805569,1.3715946272684219,1.3091244841984062,0.5602721543251393,0.37616469802422164,0.8721719774086371,1.4126057832018173,1.0695919595698598,0.5132084918271006,0.15739483857223788,1.2990768271927706,1.438327245483838,0.6924736963016137,0.16238383529814246,0.42690575065815045
296829.68296829687,1.2229585770312388,1.549505522002275,1.7096877476563468,0.8506902118659229,1.9121764886702777,1.3227409330984614,0.31151880923506914,1.3727681333790527,1.3157023830669121,0.5713678622356294,0.3733224790669748,0.8673802147803888,1.402393535066672,1.0814121925016211,0.5171904096176073,0.1523133053115376,1.2925199078329093,1.4342018878385823,0.7090919551774311,0.15931073350077504,0.4251489295188265
296929.69296929694,1.2162095663523298,1.5385263301978858,1.6917553126187783,0.8632465998633178,1.916704471936533,1.319050167294327,0.30492782363331933,1.3746208266971671,1.3219074389451562,0.5817055812150028,0.370535194397205,0.8626042174685759,1.392037742331518,1.092517044329752,0.5220776614793543,0.14727429108047665,1.285970423734863,1.4297440908251398,0.7249866777469607,0.15765381206668327,0.4233914631573911
297029.7029702971,1.209409897413197,1.5270961780399048,1.6735253748321008,0.8753930643386281,1.9207331101842817,1.3151202998898597,0.2994635968794487,1.3769085280621416,1.3277257713913713,0.5918235503413943,0.3677989753129399,0.8577337764591765,1.3812837572103007,1.1032515644829979,0.5276838260457626,0.14227323234943687,1.2793108582523371,1.4247964350198377,0.740566403130263,0.15732104005229308,0.4216259733434116
297129.71297129715,1.2027666929151315,1.5155986459660702,1.6554274963299243,0.887233223300089,1.9244439015231918,1.3109829700090745,0.29482926028557493,1.3797898710494563,1.33396995974198,0.6020558948414041,0.3651339230329416,0.852939277708919,1.370564902341722,1.113698430699686,0.5339381150564113,0.137324450451254,1.2727361680705334,1.4197104664247457,0.7559192749191412,0.1580151967985367,0.419875286055994
297229.7229722972,1.1960789558332412,1.5036931378615066,1.6371010269744282,0.8981376948887018,1.927257331205353,1.3066754134551957,0.291839085865922,1.3832164471861774,1.3395385777783546,0.6112806058575271,0.36250734943628155,0.8480583778574479,1.3595365667336436,1.123329666596715,0.5410519818291527,0.1324221562421747,1.2660514674473329,1.4141593468323932,0.7704409837972593,0.16051566767110736,0.41810616249285987
297329.7329732973,1.1894504912651214,1.491711091981119,1.618845404581146,0.9085591389649028,1.9295934972862017,1.3022928283641897,0.2901837169437213,1.3873059583441176,1.345283341915899,0.620170830540604,0.3599241476057256,0.8432070110279201,1.3484770074241903,1.1324979663449461,0.5489382289277677,0.12758636785069546,1.2593752374347162,1.4084642038611663,0.7845560192257907,0.16446566350801484,0.4163214501754147
