Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
182518.25182518247,1.1784144355747035,1.987010551468341,0.9975435225028983,1.475147735990709,1.3300661699522816,1.1982373227124568,1.1523715474928762,0.9016138019572694,1.0373135848107518,0.4436513316143069,1.2092714843810461,0.6863407628540842,0.8361623946269531,0.6472160428052425,0.2556258462923483,0.8439180248479204,0.4509190848161733,1.1477448398427859,1.0111625209965138,0.5689678764683215,0.4603770950852213
182618.2618261826,1.1843002252017485,2.0021376650285814,1.012743102766469,1.4611015886588998,1.3220708642046697,1.1999261783359543,1.1589870353223095,0.8959309801786937,1.0326620228391272,0.43676684160814905,1.2129442542695532,0.6846543305512333,0.8418712215570484,0.6420530055285788,0.24922884955563127,0.8446889155485832,0.4543808733830425,1.1630164984253026,0.9998862366733364,0.5668502170467569,0.46159118527360965
182718.27182718276,1.1902348172376116,2.0171390017007638,1.0279957678243514,1.4467669456393362,1.3136945652973098,1.2016468767296855,1.1657120042964693,0.890610956279621,1.0282903412892432,0.42996841432897087,1.2165674897357117,0.6829498495345855,0.8477395957644095,0.636682455080038,0.24320086391608473,0.8454320709796015,0.457935730102638,1.178281913508491,0.9881409126756434,0.5652015785224629,0.46279784351456404
182818.28182818284,1.1961880673573122,2.0315830866389737,1.0429653071115352,1.4323412067041252,1.304977900277114,1.202958023145322,1.1727304607628635,0.8857102156279402,1.0236477739228673,0.4232186495859189,1.2201781672779193,0.6812643192034336,0.8533262677415602,0.6310934580154381,0.2375102464410458,0.8461821392065728,0.46156144896144363,1.1930771283038046,0.9759892966002355,0.5641139111989116,0.46399820950566717
182918.2918291829,1.2021851450653227,2.045758352580339,1.057704393177305,1.41766332815888,1.2958774210267452,1.2044691981156292,1.179934864114407,0.8811331886758579,1.019176079534161,0.4165615856437204,1.2237505669538733,0.6794887179917749,0.8589957304565203,0.6253656721253794,0.2322064108459722,0.8468945248545194,0.46524602325869063,1.2077175050645068,0.9634180107982582,0.5635490848829281,0.46520261349443554
183018.30183018305,1.20822256157,2.0593923617881815,1.0722554293411486,1.4031050725997813,1.2865940875792339,1.2054680299719818,1.1871309442953761,0.8769824171827555,1.014632264960881,0.41013411762325463,1.2272999567550191,0.67780408330397,0.8644023003581462,0.619472884353146,0.22732328497686757,0.8476058668064865,0.469054691630918,1.221920962491568,0.9505796985647896,0.5633537481434102,0.4664040553744456
183118.31183118315,1.214210522574245,2.0729104419891837,1.0868262019235435,1.3882696606705427,1.2767466352910204,1.2066000800309997,1.1945516280419417,0.8730570902526528,1.0102481309056797,0.4036975216304761,1.230833082742326,0.6759724509490509,0.8699917004228849,0.6133260654103738,0.22280711523444835,0.8483088340948889,0.47281220568229937,1.2361062739874822,0.9372030147726332,0.563650902381932,0.46759850951948256
183218.3218321832,1.220277099168329,2.085770765946517,1.1010930966601344,1.373440839025483,1.2667501816869737,1.2073166979441627,1.2020569250864046,0.8696248600826969,1.0056078801129065,0.3974174526351172,1.2343137417424848,0.6742601268415688,0.8752593396488343,0.607023727491473,0.21870577184433015,0.8489848912835224,0.47674803102445756,1.2497669659439554,0.9235197255511273,0.5643897475660912,0.4687896923339457
183318.33183318333,1.2263347341442141,2.098406477396238,1.1151546667529317,1.3587259846479918,1.256326921336678,1.2080536379637228,1.2095325805758936,0.8663951101724502,1.0013157435264524,0.3912751967084949,1.2378088841347061,0.6723927128922867,0.8806200671809199,0.6005585052414754,0.21509331022724726,0.849674313355095,0.48064625313906867,1.2632623226972255,0.9095254274539455,0.56544576537249,0.4699775390274927
183418.34183418343,1.2325463057834487,2.110419686554841,1.1289079813047926,1.3439610898981011,1.245756963263926,1.2084685684264345,1.2170817943960628,0.8636105048829544,0.9967415913227018,0.3853083721086,1.2412489314716533,0.6706417009998763,0.8857018832932354,0.5939355278250555,0.21185661874334513,0.850337381146968,0.48476924080636086,1.276275395880335,0.8951941128121796,0.5668893922232153,0.47116356743198085
183518.35183518357,1.2386496433794698,2.122309394348455,1.1427415170294377,1.329186980153172,1.2347033306438029,1.2089733107495253,1.2246976777945924,0.8610186138586207,0.9924143634567891,0.37943878758684113,1.2446887488714076,0.6687615551810779,0.8909725071901999,0.5870990863037758,0.20905123210267254,0.8510051638725786,0.48880150922300736,1.2892518457540332,0.8804490306742299,0.5686750140723432,0.472342339386986
183618.3618361836,1.24483217987363,2.1335549102437694,1.1561784124600785,1.3146471831851898,1.2233804799683108,1.2089791042198834,1.232190547895125,0.8588194406093924,0.988043000358441,0.37358457600232814,1.248088955369666,0.6669017960201661,0.895961906547635,0.5800259126525878,0.2067683558915177,0.8516553046878039,0.49295733989510765,1.3017030075057776,0.8654324122462518,0.5707350886210056,0.473514487612995
183718.3718371837,1.2510157143405305,2.1445050707176674,1.169460049752719,1.3001942260086536,1.2118260710062272,1.209154397545118,1.2397219272797693,0.8568598789154959,0.983785164716158,0.3680084481549211,1.2514852059955628,0.6650118158100674,0.901005015516297,0.5728734421643622,0.20486663417502496,0.8523114446363108,0.4971363332990844,1.3139328571622908,0.8501540112164021,0.5730790474204898,0.47468948238849284
183818.38183818385,1.2572656790272514,2.1548534254738723,1.1823413214141838,1.2859093687341039,1.1999104410921009,1.2089572946211706,1.2471848501062537,0.8551441520191825,0.9794030607285962,0.3625075711152194,1.2548443124879631,0.6630462074435688,0.9058096194449068,0.565499205497857,0.2034149507531144,0.852935765121109,0.5014028012716921,1.3256944186857975,0.8345534128882862,0.5756654531888008,0.4758589237105124
183918.39183918395,1.2635208292475775,2.16498682002725,1.195315583913986,1.271791272708997,1.1877597936445266,1.2087874852534892,1.2545206911566487,0.853782028407189,0.9753237781150488,0.35708530710593406,1.2581976636296939,0.6611402672293138,0.9107399368102836,0.5579338870703344,0.20242463516819945,0.8535644824689913,0.5057339796446106,1.3373432345575502,0.8186557035915351,0.5784442660728537,0.477037472958856
184018.40184018403,1.2697458759810663,2.174481287612627,1.2078217527686255,1.2579674548509847,1.175179147057582,1.2082420636775888,1.2618102942091027,0.8525514653199312,0.9710638248733553,0.35175615277906086,1.2615176347140895,0.6590901174774224,0.9154147598663716,0.5501344640864263,0.20183536713830766,0.8541740709881561,0.5100396933140514,1.3484612078114073,0.8024807722423983,0.5814271007467559,0.47820211278024677
184118.4118411841,1.2760088055749224,2.183651219169076,1.2202588622198824,1.2443621804771832,1.1625134289394667,1.2078368610381016,1.2689687125525408,0.8516957724869982,0.9670253922013097,0.3466314982166094,1.2648092571572624,0.6571292991417638,0.9201484830279565,0.5422550199473156,0.2016789863946592,0.8547678038665552,0.5144602094854086,1.3593599761942023,0.786113264749037,0.5845842984445347,0.4793747442349578
184218.42184218424,1.2823107628506314,2.1922008678304037,1.232202519041296,1.2312086498470511,1.1494450731300403,1.2069830853460313,1.276002866509593,0.850905295628442,0.9628523327291467,0.341587440216291,1.268101719209421,0.6550166243744012,0.9246151479013819,0.5341358222595539,0.20187723527459953,0.8553699239474407,0.5188853513474333,1.3697231206324176,0.7695314332389529,0.5878238859714082,0.48053829026636885
184318.43184318437,1.2886634562400159,2.200512326201506,1.2442708772597564,1.2181875802289603,1.1362139795064843,1.2063262467454934,1.282873281646984,0.8504774862877085,0.9589443579772462,0.336709703579948,1.271351326332544,0.6530062656126944,0.9292447138255918,0.5258653656787108,0.20246849821165722,0.8559468478412239,0.52344380431269,1.3799929477925217,0.7526489305894387,0.5911910637811002,0.4817077083591119
184418.4418441844,1.2949805998842123,2.2081838501116313,1.2558219571790261,1.2056971026391783,1.1225320663889562,1.2052448149701076,1.289661551725502,0.8501222125269127,0.9548655936832492,0.33187583775386287,1.2745972739362341,0.6508237611416219,0.9336061751377858,0.5173240382148431,0.20342144140130747,0.8565337404855244,0.5279392607699961,1.3896937571375196,0.7355690989107827,0.5946695557345117,0.482864057563023
184518.4518451845,1.3013666798850987,2.2155436491812863,1.2672769089488647,1.193639297761299,1.1089045765706311,1.2043745461305937,1.2961840320635214,0.849969942669636,0.9510809676952925,0.32740725450527625,1.2778233691449932,0.6487174530336397,0.9380443975755075,0.5088142982312107,0.20463156319340545,0.8571072415694924,0.5325632047049407,1.399180696522224,0.7184797524633676,0.5981025465605689,0.48403210192275903
184618.46184618463,1.307723483800017,2.2222693375762113,1.2783527092712808,1.182085522131574,1.0948349989375852,1.2030816329869232,1.30259821181367,0.8499666327815228,0.9471189471253931,0.32293287611529414,1.2810398852826945,0.6465240347503408,0.9422314363950346,0.49997378474489645,0.2061783147906529,0.8576855401746023,0.5371597979586621,1.408131651736398,0.7011472105349407,0.6016278399290401,0.4851975472662167
184718.47184718476,1.3141830840114026,2.2287243159774737,1.2893033408420282,1.1708774200682341,1.0805899436092194,1.202051042189215,1.3088366351946503,0.8501178122398843,0.943388681099895,0.3187728875976605,1.2842326439948388,0.6442881052259135,0.9465501466776752,0.49106420254402977,0.20801403769289548,0.8582460563458078,0.5418782528289445,1.4169200048637944,0.6836346863807694,0.605168766081419,0.4863575332380101
184818.4818481848,1.3206037342365202,2.2345382371341804,1.2999149052599852,1.160436367707322,1.0661432729444882,1.2005722738129354,1.3147774176171039,0.8503050703069479,0.9396203679345776,0.31468822103116845,1.2874215905799211,0.6420237688327091,0.9506143933469184,0.48194943594982914,0.21001638705189676,0.8588151696621433,0.5465727622136247,1.4251646580121209,0.6661604162739454,0.6085794836383618,0.4875282050841836
184918.4918491849,1.327031672437189,2.2400048830198447,1.3102516724548985,1.1504731097672558,1.0515180775831476,1.1993368527735355,1.3205714884708868,0.8506238931546757,0.9360134047850304,0.31093281114941546,1.2905803827071611,0.6396852244361607,0.954730503061145,0.4727797565893005,0.21229398253232204,0.8593629025893472,0.5513051049323433,1.433133317410954,0.6486064226411002,0.6120199180044131,0.4886901358421191
185018.50185018504,1.3334495351110154,2.2448050389616654,1.3202847894031955,1.1412250036689222,1.0367157340234308,1.1977113158962494,1.3261237463828208,0.8510662629603906,0.9322785823404187,0.3072989563895865,1.2937217473155855,0.6373662773092595,0.9585876276388663,0.46339948711296414,0.21474673590708768,0.8599052393288193,0.5560674360288135,1.4405538075405495,0.6310619042816812,0.6153838082677562,0.4898618468242423
185118.51185118512,1.3399377272739978,2.249353580124579,1.3301674148851286,1.1325879598144342,1.0216613089940934,1.196258998063547,1.3314002006367736,0.8514489180054439,0.9288562643369438,0.3039057855598797,1.2968579173597818,0.6349263416843473,0.9625917775788934,0.45388958205909125,0.21732098439830136,0.860450206563465,0.5608774703743238,1.447809755505033,0.6134677206114856,0.6185835138265727,0.49102686911759613
185218.5218521852,1.3464026430369596,2.2532164407582607,1.3397426905336718,1.1246764641359528,1.0065350027183482,1.19452982079689,1.3364416471450309,0.8520212843273067,0.9252959569556134,0.30071625821165726,1.2999483309210949,0.632554378991784,0.9663459964644012,0.4442288850845152,0.22006619149088508,0.8609739367426448,0.5657347764888606,1.4545013336965482,0.5959698151466224,0.6217255545862789,0.49219414747133233
185318.53185318536,1.3528669716893928,2.2568088590937116,1.348992414324135,1.1175226712228084,0.9911660241530925,1.192985913570079,1.3412074743722366,0.8524355525270726,0.922050075858132,0.2977816227500371,1.3030590957751043,0.6299857905954229,0.9701777803703675,0.43450312481935055,0.22289524156709487,0.8615136395471903,0.5705454223757244,1.460949377698243,0.578584196321884,0.6246696269170061,0.4933631742427038
185418.54185418543,1.3593886649420355,2.2596791411128603,1.3579451519233852,1.1111846670770413,0.9757802329809704,1.1910708472064393,1.345707561156667,0.853040942923522,0.9186367668049783,0.29500661908931297,1.306137306986527,0.6275269808396056,0.9737258320178184,0.4246000610197449,0.2258397989697998,0.8620390931421269,0.5754772583208708,1.4668072793259241,0.5613704458590659,0.6274983849021791,0.49454016850914295
185518.55185518556,1.3658844499045033,2.2622784484362635,1.3667227508833568,1.105554009013708,0.9600923854289162,1.189378955399372,1.3499555236875436,0.8535375362899216,0.9154948525470575,0.2925244258578524,1.3092110027916457,0.6249191072034064,0.9773976183070822,0.4145601465240236,0.22885309498790915,0.8625708623628945,0.5803599757665845,1.4724642735795452,0.5442294071648914,0.6301572110783001,0.49571471285066177
185618.5618561856,1.3724833968910957,2.2642256260142224,1.375112671222095,1.1008669870993972,0.9444348988053725,1.1873741871312788,1.353890184919422,0.8540636565662125,0.9123003122306067,0.2901948096642465,1.312275484412173,0.6223439500802247,0.9808271074600438,0.4044039836083987,0.23188663029357465,0.8631017653345496,0.5853722192665782,1.4775592211140285,0.5274283874610295,0.6325851863271135,0.4968925559017068
185718.5718571857,1.3790196092559446,2.2658544724733005,1.3832481374470198,1.0969572914495866,0.9286094009103321,1.1855872642366505,1.3575570779696358,0.8545364989174341,0.9093530092809498,0.2881756781834577,1.315325740150859,0.619663352786905,0.9843080121574364,0.3941831815899396,0.234990940455638,0.8636380238144241,0.5903119051600065,1.4823796980634965,0.5109025711149793,0.6348479386846921,0.4980716884456021
185818.58185818585,1.385579287203362,2.2668039738521193,1.3909319749123583,1.094036930258143,0.912685673103222,1.1834385884313534,1.3609318633494467,0.854970615981119,0.9062997185825552,0.2862795537185337,1.31836820521552,0.6169246746360397,0.9875153449108264,0.38379937913404066,0.2381287999040182,0.8641616344166415,0.5953021211969399,1.4866058459108393,0.4947850140196313,0.6368910799735886,0.49925533250423415
185918.59185918592,1.3921215570413907,2.267422304050919,1.3985825998748684,1.0918933048854995,0.8966404810505993,1.1814899595295318,1.364004067807181,0.8553276364259725,0.9034948721614781,0.2847157750709207,1.3213859291749814,0.6141843286558248,0.9908255954286974,0.3733002695605336,0.24120163936566477,0.8646881953850818,0.6002870221307804,1.4906108131354197,0.4790045004343917,0.6386877806040732,0.5004430328975404
186018.60186018609,1.398707677325623,2.267430975659577,1.4056595866350254,1.090748356404535,0.8804741743052598,1.179295374673186,1.3668030748011217,0.8556089250010077,0.9006369758670871,0.2833135777869306,1.3243928188192393,0.6113106064327379,0.9939010792858975,0.36265900947448904,0.2443396068711308,0.8652117439909403,0.6053065542352106,1.494041869940514,0.4637585536924457,0.6402776296686998,0.5016198807256734
186118.61186118613,1.4052774290345642,2.267046657564159,1.4126399240047918,1.0904111311179623,0.8643426971803422,1.17725981304306,1.3692561472981022,0.8559063132659809,0.8980084826678308,0.28221983198416,1.3273666102679582,0.6084968515344065,0.9969957798608893,0.3519722673405965,0.24744014025896857,0.865721041883389,0.6103537106972772,1.4971822890097808,0.44907544910603103,0.6416162457750588,0.5028119972797559
186218.62186218624,1.411851661730603,2.2660623800977304,1.4190711649088876,1.091104101764555,0.8481252218682617,1.1749594366701495,1.3714669777819681,0.8559087291442218,0.8953013327875448,0.281336381660689,1.3303574496357644,0.6055100524484376,0.999849689769882,0.3412019367720955,0.25042215690197,0.8662488955509776,0.6153697345527389,1.4997494044456279,0.43514436916834126,0.6426623066811772,0.5040019714784604
186318.6318631863,1.4184561637720006,2.2646730478098607,1.425493617510208,1.0926047103318077,0.8318819333455666,1.1728152501742948,1.373325653340472,0.8560333564744542,0.8928193338363997,0.28073704918765224,1.333306986519658,0.6026105336248057,1.0027611361226858,0.33029452125287795,0.25344269627906224,0.8667570777178514,0.6204716906683825,1.5020458190934605,0.42183822803990634,0.6434795358889851,0.5051981229529209
